GeneID,chr,strand,SplicingType,FDR,delta_PSI,start,end,SID
LOC112043853,NW_019862799.1,-,MXE_exon1,0.003635035,0.142,847957,848238,NW_019862799.1_847957_848238
LOC112044442,NW_019862809.1,+,MXE_exon1,0.004763921,0.142,819790,820059,NW_019862809.1_819790_820059
LOC112043853,NW_019862799.1,-,MXE_exon2,0.003635035,0.142,848944,849219,NW_019862799.1_848944_849219
LOC112044442,NW_019862809.1,+,MXE_exon2,0.004763921,0.142,819859,820115,NW_019862809.1_819859_820115
LOC112048135,NW_019862918.1,-,SE,0.046150166,0.143,484147,484424,NW_019862918.1_484147_484424
LOC112043624,NW_019862793.1,+,SE,0.013143679,0.143,1086064,1086366,NW_019862793.1_1086064_1086366
LOC112048203,NW_019862921.1,+,SE,0.000550949,0.143,469356,469701,NW_019862921.1_469356_469701
LOC112043669,NW_019862794.1,-,A5SS_long,1.82E-09,0.143,1095197,1096016,NW_019862794.1_1095197_1096016
LOC112045119,NW_019862751.1,+,A5SS_long,2.58E-08,0.143,2727090,2727635,NW_019862751.1_2727090_2727635
LOC112043669,NW_019862794.1,-,A5SS_short,1.82E-09,0.143,1095340,1096016,NW_019862794.1_1095340_1096016
LOC112045119,NW_019862751.1,+,A5SS_short,2.58E-08,0.143,2727090,2727595,NW_019862751.1_2727090_2727595
LOC112043851,NW_019862799.1,+,RI,0.011574592,0.143,892994,893486,NW_019862799.1_892994_893486
LOC112047825,NW_019862905.1,-,SE,0.001016529,0.144,284792,285055,NW_019862905.1_284792_285055
LOC112048640,NW_019862938.1,-,MXE_exon1,3.37E-06,0.144,94029,94325,NW_019862938.1_94029_94325
LOC112048640,NW_019862938.1,-,MXE_exon2,3.37E-06,0.144,150136,150490,NW_019862938.1_150136_150490
LOC112043251,NW_019862787.1,-,MXE_exon1,0.006653841,0.145,1470299,1470695,NW_019862787.1_1470299_1470695
LOC112043251,NW_019862787.1,-,MXE_exon2,0.006653841,0.145,1474141,1474615,NW_019862787.1_1474141_1474615
LOC112050692,NW_019863038.1,+,SE,3.57E-09,0.146,198205,198525,NW_019863038.1_198205_198525
LOC112049842,NW_019862994.1,+,RI,9.00E-05,0.146,99037,99493,NW_019862994.1_99037_99493
LOC112055277,NW_019863491.1,+,A5SS_long,7.67E-08,0.147,31906,32335,NW_019863491.1_31906_32335
LOC112055277,NW_019863491.1,+,A5SS_short,7.67E-08,0.147,31906,32298,NW_019863491.1_31906_32298
LOC112047825,NW_019862905.1,-,SE,0.001490672,0.148,284792,285052,NW_019862905.1_284792_285052
LOC112047276,NW_019862886.1,+,SE,1.23E-05,0.149,559943,560172,NW_019862886.1_559943_560172
LOC112047279,NW_019862887.1,-,SE,2.38E-07,0.149,607828,608133,NW_019862887.1_607828_608133
LOC112055428,NW_019863522.1,-,A3SS_long,0.018237892,0.149,93775,94342,NW_019863522.1_93775_94342
LOC112055428,NW_019863522.1,-,A3SS_short,0.018237892,0.149,93775,94339,NW_019863522.1_93775_94339
LOC112051509,NW_019863086.1,+,SE,0.011383671,0.15,260706,261080,NW_019863086.1_260706_261080
LOC112051285,NW_019863072.1,+,SE,0.001477403,0.15,128997,129324,NW_019863072.1_128997_129324
LOC112050209,NW_019863012.1,+,SE,2.17E-05,0.151,457709,457969,NW_019863012.1_457709_457969
LOC112051523,NW_019863087.1,+,SE,3.90E-10,0.151,159644,159951,NW_019863087.1_159644_159951
LOC112051874,NW_019863108.1,-,MXE_exon1,5.26E-06,0.151,259589,259999,NW_019863108.1_259589_259999
LOC112056174,NW_019863727.1,-,MXE_exon1,0.028837355,0.151,21676,21958,NW_019863727.1_21676_21958
LOC112051874,NW_019863108.1,-,MXE_exon2,5.26E-06,0.151,260608,261035,NW_019863108.1_260608_261035
LOC112056174,NW_019863727.1,-,MXE_exon2,0.028837355,0.151,23701,23977,NW_019863727.1_23701_23977
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.151,159575,159949,NW_019863087.1_159575_159949
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.151,159707,159949,NW_019863087.1_159707_159949
LOC112046415,NW_019862857.1,-,SE,2.01E-05,0.152,568310,568645,NW_019862857.1_568310_568645
LOC112044029,NW_019862802.1,-,SE,0.008924079,0.153,61313,61672,NW_019862802.1_61313_61672
LOC112047279,NW_019862887.1,-,SE,2.43E-07,0.153,607774,608133,NW_019862887.1_607774_608133
LOC112057974,NW_019862770.1,+,MXE_exon1,0.001654829,0.153,620240,620734,NW_019862770.1_620240_620734
LOC112057974,NW_019862770.1,+,MXE_exon2,0.001654829,0.153,622594,622940,NW_019862770.1_622594_622940
LOC112053443,NW_019862760.1,+,MXE_exon1,0.000573471,0.154,55165,55691,NW_019862760.1_55165_55691
LOC112053443,NW_019862760.1,+,MXE_exon2,0.000573471,0.154,80224,80472,NW_019862760.1_80224_80472
LOC112049978,NW_019863000.1,+,SE,1.18E-05,0.155,304884,305123,NW_019863000.1_304884_305123
LOC112048640,NW_019862938.1,-,SE,7.39E-07,0.155,153236,153550,NW_019862938.1_153236_153550
LOC112052849,NW_019863181.1,-,MXE_exon1,8.28E-07,0.155,175439,176007,NW_019863181.1_175439_176007
LOC112043851,NW_019862799.1,+,MXE_exon1,0.032126636,0.155,890094,890502,NW_019862799.1_890094_890502
LOC112051691,NW_019863098.1,+,MXE_exon1,0.006995103,0.155,163650,163988,NW_019863098.1_163650_163988
LOC112058542,NW_019862778.1,-,MXE_exon1,0.001767161,0.155,1049804,1050172,NW_019862778.1_1049804_1050172
LOC112058542,NW_019862778.1,-,MXE_exon1,0.001767161,0.155,1049804,1050172,NW_019862778.1_1049804_1050172
LOC112058542,NW_019862778.1,-,MXE_exon1,0.001767161,0.155,1049804,1050172,NW_019862778.1_1049804_1050172
LOC112052849,NW_019863181.1,-,MXE_exon2,8.28E-07,0.155,176658,176967,NW_019863181.1_176658_176967
LOC112043851,NW_019862799.1,+,MXE_exon2,0.032126636,0.155,891793,892085,NW_019862799.1_891793_892085
LOC112051691,NW_019863098.1,+,MXE_exon2,0.006995103,0.155,166023,166361,NW_019863098.1_166023_166361
LOC112058542,NW_019862778.1,-,MXE_exon2,0.001767161,0.155,1051490,1051872,NW_019862778.1_1051490_1051872
LOC112058542,NW_019862778.1,-,MXE_exon2,0.001767161,0.155,1051490,1051883,NW_019862778.1_1051490_1051883
LOC112058542,NW_019862778.1,-,MXE_exon2,0.001767161,0.155,1051490,1052132,NW_019862778.1_1051490_1052132
LOC112058361,NW_019862775.1,-,A3SS_long,4.01E-09,0.155,659540,659824,NW_019862775.1_659540_659824
LOC112052136,NW_019863130.1,-,A3SS_long,2.73E-05,0.155,145390,145745,NW_019863130.1_145390_145745
LOC112058361,NW_019862775.1,-,A3SS_short,4.01E-09,0.155,659540,659812,NW_019862775.1_659540_659812
LOC112052136,NW_019863130.1,-,A3SS_short,2.73E-05,0.155,145390,145718,NW_019863130.1_145390_145718
LOC112046894,NW_019862874.1,+,SE,0.001803665,0.156,272302,272915,NW_019862874.1_272302_272915
LOC112046894,NW_019862874.1,+,SE,0.001722145,0.156,272302,272923,NW_019862874.1_272302_272923
LOC112043199,NW_019862787.1,-,MXE_exon1,0.000496276,0.156,25838,26117,NW_019862787.1_25838_26117
LOC112043199,NW_019862787.1,-,MXE_exon2,0.000496276,0.156,27259,27738,NW_019862787.1_27259_27738
LOC112046614,NW_019862863.1,+,A5SS_long,4.49E-12,0.156,823663,824274,NW_019862863.1_823663_824274
LOC112046614,NW_019862863.1,+,A5SS_short,4.49E-12,0.156,823663,824055,NW_019862863.1_823663_824055
LOC112043851,NW_019862799.1,+,RI,1.81E-05,0.156,886296,886950,NW_019862799.1_886296_886950
LOC112048640,NW_019862938.1,-,MXE_exon1,3.70E-07,0.157,94029,94325,NW_019862938.1_94029_94325
LOC112048640,NW_019862938.1,-,MXE_exon2,3.70E-07,0.157,150136,150490,NW_019862938.1_150136_150490
LOC112052778,NW_019863175.1,-,A5SS_long,0,0.157,91180,91595,NW_019863175.1_91180_91595
LOC112045025,NW_019862822.1,-,A5SS_long,0,0.157,1037504,1037856,NW_019862822.1_1037504_1037856
LOC112052778,NW_019863175.1,-,A5SS_short,0,0.157,91202,91595,NW_019863175.1_91202_91595
LOC112045025,NW_019862822.1,-,A5SS_short,0,0.157,1037531,1037856,NW_019862822.1_1037531_1037856
LOC112051424,NW_019863082.1,+,MXE_exon1,0.001312145,0.158,200755,201122,NW_019863082.1_200755_201122
LOC112051327,NW_019863075.1,+,MXE_exon1,0.000296671,0.158,336928,337342,NW_019863075.1_336928_337342
LOC112051424,NW_019863082.1,+,MXE_exon2,0.001312145,0.158,214212,214540,NW_019863082.1_214212_214540
LOC112051327,NW_019863075.1,+,MXE_exon2,0.000296671,0.158,338369,338652,NW_019863075.1_338369_338652
LOC112057896,NW_019862768.1,+,A3SS_long,0.011768072,0.158,1527153,1527879,NW_019862768.1_1527153_1527879
LOC112057896,NW_019862768.1,+,A3SS_short,0.011768072,0.158,1527492,1527879,NW_019862768.1_1527492_1527879
LOC112045952,NW_019862844.1,+,MXE_exon1,0.00286027,0.159,168780,169077,NW_019862844.1_168780_169077
LOC112043251,NW_019862787.1,-,MXE_exon1,0.007554335,0.159,1470299,1470633,NW_019862787.1_1470299_1470633
LOC112051691,NW_019863098.1,+,MXE_exon1,0.042599904,0.159,163650,163988,NW_019863098.1_163650_163988
LOC112045952,NW_019862844.1,+,MXE_exon2,0.00286027,0.159,222627,222945,NW_019862844.1_222627_222945
LOC112043251,NW_019862787.1,-,MXE_exon2,0.007554335,0.159,1474141,1474615,NW_019862787.1_1474141_1474615
LOC112051691,NW_019863098.1,+,MXE_exon2,0.042599904,0.159,166023,166361,NW_019863098.1_166023_166361
LOC112043700,NW_019862750.1,-,A3SS_long,0.030189071,0.159,1289527,1289859,NW_019862750.1_1289527_1289859
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.159,159251,159949,NW_019863087.1_159251_159949
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.159,159287,159949,NW_019863087.1_159287_159949
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.159,159309,159949,NW_019863087.1_159309_159949
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.159,159326,159949,NW_019863087.1_159326_159949
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.159,159392,159949,NW_019863087.1_159392_159949
LOC112051523,NW_019863087.1,+,A3SS_long,0,0.159,159410,159949,NW_019863087.1_159410_159949
LOC112052325,NW_019863140.1,+,A3SS_long,1.45E-12,0.159,263553,263992,NW_019863140.1_263553_263992
LOC112043700,NW_019862750.1,-,A3SS_short,0.030189071,0.159,1289527,1289826,NW_019862750.1_1289527_1289826
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.159,159707,159949,NW_019863087.1_159707_159949
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.159,159707,159949,NW_019863087.1_159707_159949
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.159,159707,159949,NW_019863087.1_159707_159949
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.159,159707,159949,NW_019863087.1_159707_159949
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.159,159707,159949,NW_019863087.1_159707_159949
LOC112051523,NW_019863087.1,+,A3SS_short,0,0.159,159707,159949,NW_019863087.1_159707_159949
LOC112052325,NW_019863140.1,+,A3SS_short,1.45E-12,0.159,263667,263992,NW_019863140.1_263667_263992
LOC112054721,NW_019863402.1,-,A5SS_long,0.002253103,0.159,144697,145191,NW_019863402.1_144697_145191
LOC112046205,NW_019862850.1,+,A5SS_long,3.19E-06,0.159,370836,371507,NW_019862850.1_370836_371507
LOC112054721,NW_019863402.1,-,A5SS_short,0.002253103,0.159,144849,145191,NW_019863402.1_144849_145191
LOC112046205,NW_019862850.1,+,A5SS_short,3.19E-06,0.159,370836,371185,NW_019862850.1_370836_371185
LOC112043853,NW_019862799.1,-,SE,1.77E-05,0.16,848544,849210,NW_019862799.1_848544_849210
LOC112051494,NW_019863086.1,+,SE,0.001580487,0.16,218802,219176,NW_019863086.1_218802_219176
LOC112051285,NW_019863072.1,+,SE,0.000674971,0.161,128995,129324,NW_019863072.1_128995_129324
LOC112052042,NW_019863120.1,+,SE,1.35E-07,0.161,85611,85933,NW_019863120.1_85611_85933
LOC112051523,NW_019863087.1,+,MXE_exon1,0.000187183,0.161,182891,183185,NW_019863087.1_182891_183185
LOC112043015,NW_019862784.1,-,MXE_exon1,0.000150158,0.161,989122,989375,NW_019862784.1_989122_989375
LOC112051523,NW_019863087.1,+,MXE_exon2,0.000187183,0.161,187387,187730,NW_019863087.1_187387_187730
LOC112043015,NW_019862784.1,-,MXE_exon2,0.000150158,0.161,990199,990482,NW_019862784.1_990199_990482
LOC112057717,NW_019862765.1,-,A5SS_long,0.000929945,0.161,1754174,1754500,NW_019862765.1_1754174_1754500
LOC112057717,NW_019862765.1,-,A5SS_short,0.000929945,0.161,1754180,1754500,NW_019862765.1_1754180_1754500
LOC112054332,NW_019863346.1,+,RI,0.001550307,0.161,8224,8910,NW_019863346.1_8224_8910
LOC112048050,NW_019862754.1,-,SE,0.021273456,0.162,1606504,1606805,NW_019862754.1_1606504_1606805
LOC112046053,NW_019862748.1,-,MXE_exon1,0.000448268,0.162,1642069,1642363,NW_019862748.1_1642069_1642363
LOC112046053,NW_019862748.1,-,MXE_exon2,0.000448268,0.162,1643072,1643379,NW_019862748.1_1643072_1643379
LOC112053016,NW_019862759.1,-,A3SS_long,2.07E-05,0.162,1321293,1321837,NW_019862759.1_1321293_1321837
LOC112052598,NW_019863161.1,-,A3SS_long,0.024409702,0.162,208139,208521,NW_019863161.1_208139_208521
LOC112053016,NW_019862759.1,-,A3SS_short,2.07E-05,0.162,1321293,1321593,NW_019862759.1_1321293_1321593
LOC112052598,NW_019863161.1,-,A3SS_short,0.024409702,0.162,208139,208495,NW_019863161.1_208139_208495
LOC112043147,NW_019862786.1,-,SE,0.001019116,0.163,750583,751112,NW_019862786.1_750583_751112
LOC112047743,NW_019862903.1,-,MXE_exon1,0.024685209,0.163,415306,415603,NW_019862903.1_415306_415603
LOC112047743,NW_019862903.1,-,MXE_exon2,0.024685209,0.163,529151,529594,NW_019862903.1_529151_529594
LOC112057974,NW_019862770.1,+,MXE_exon1,0.013251917,0.164,613441,613785,NW_019862770.1_613441_613785
LOC112057974,NW_019862770.1,+,MXE_exon2,0.013251917,0.164,619296,619655,NW_019862770.1_619296_619655
LOC112043147,NW_019862786.1,-,SE,8.48E-05,0.165,750583,751151,NW_019862786.1_750583_751151
LOC112051523,NW_019863087.1,+,SE,5.01E-12,0.165,159287,159951,NW_019863087.1_159287_159951
LOC112051523,NW_019863087.1,+,SE,4.96E-12,0.165,159309,159951,NW_019863087.1_159309_159951
LOC112051523,NW_019863087.1,+,SE,4.62E-12,0.165,159326,159951,NW_019863087.1_159326_159951
LOC112051523,NW_019863087.1,+,SE,4.62E-12,0.165,159392,159951,NW_019863087.1_159392_159951
LOC112051523,NW_019863087.1,+,SE,4.62E-12,0.165,159410,159951,NW_019863087.1_159410_159951
LOC112051523,NW_019863087.1,+,SE,3.78E-12,0.165,159575,159951,NW_019863087.1_159575_159951
LOC112046897,NW_019862874.1,+,MXE_exon1,0.001859299,0.165,780318,780656,NW_019862874.1_780318_780656
LOC112056425,NW_019863810.1,-,MXE_exon1,0.023864906,0.165,33847,34803,NW_019863810.1_33847_34803
LOC112048778,NW_019862945.1,-,MXE_exon1,0.000103978,0.165,349309,349729,NW_019862945.1_349309_349729
LOC112046897,NW_019862874.1,+,MXE_exon2,0.001859299,0.165,781042,781482,NW_019862874.1_781042_781482
LOC112056425,NW_019863810.1,-,MXE_exon2,0.023864906,0.165,40720,41013,NW_019863810.1_40720_41013
LOC112048778,NW_019862945.1,-,MXE_exon2,0.000103978,0.165,353192,353612,NW_019862945.1_353192_353612
LOC112053444,NW_019863241.1,-,A5SS_long,0.019122968,0.165,96856,97147,NW_019863241.1_96856_97147
LOC112053444,NW_019863241.1,-,A5SS_short,0.019122968,0.165,96865,97147,NW_019863241.1_96865_97147
LOC112050692,NW_019863038.1,+,SE,2.84E-06,0.166,198212,198525,NW_019863038.1_198212_198525
LOC112054455,NW_019863360.1,+,MXE_exon1,0,0.166,108976,109326,NW_019863360.1_108976_109326
LOC112054455,NW_019863360.1,+,MXE_exon2,0,0.166,116247,116597,NW_019863360.1_116247_116597
LOC112047010,NW_019862880.1,-,A5SS_long,0,0.166,717838,718325,NW_019862880.1_717838_718325
LOC112047010,NW_019862880.1,-,A5SS_short,0,0.166,718004,718325,NW_019862880.1_718004_718325
LOC112052042,NW_019863120.1,+,A3SS_long,2.47E-07,0.167,85611,86282,NW_019863120.1_85611_86282
LOC112052042,NW_019863120.1,+,A3SS_short,2.47E-07,0.167,85994,86282,NW_019863120.1_85994_86282
LOC112050999,NW_019863056.1,+,MXE_exon1,0.013282601,0.168,182140,182543,NW_019863056.1_182140_182543
LOC112050999,NW_019863056.1,+,MXE_exon2,0.013282601,0.168,183374,183682,NW_019863056.1_183374_183682
LOC112053443,NW_019862760.1,+,A3SS_long,0.000508672,0.168,55202,55690,NW_019862760.1_55202_55690
LOC112058089,NW_019862771.1,+,A3SS_long,0.000106238,0.168,1451240,1451522,NW_019862771.1_1451240_1451522
LOC112053443,NW_019862760.1,+,A3SS_short,0.000508672,0.168,55370,55690,NW_019862760.1_55370_55690
LOC112058089,NW_019862771.1,+,A3SS_short,0.000106238,0.168,1451257,1451522,NW_019862771.1_1451257_1451522
LOC112051285,NW_019863072.1,+,A5SS_long,0.001930064,0.168,128674,129324,NW_019863072.1_128674_129324
LOC112051285,NW_019863072.1,+,A5SS_short,0.001930064,0.168,128674,129072,NW_019863072.1_128674_129072
LOC112045455,NW_019862832.1,-,SE,0.001135533,0.169,234232,234535,NW_019862832.1_234232_234535
LOC112053443,NW_019862760.1,+,A3SS_long,0.000480479,0.17,55169,55690,NW_019862760.1_55169_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.000480479,0.17,55370,55690,NW_019862760.1_55370_55690
LOC112056840,NW_019864020.1,+,A5SS_long,0,0.17,20770,21109,NW_019864020.1_20770_21109
LOC112056840,NW_019864020.1,+,A5SS_short,0,0.17,20770,21040,NW_019864020.1_20770_21040
LOC112046466,NW_019862858.1,+,SE,0.004112262,0.171,691635,691922,NW_019862858.1_691635_691922
LOC112046887,NW_019862874.1,-,SE,1.41E-08,0.171,22190,22611,NW_019862874.1_22190_22611
LOC112051523,NW_019863087.1,+,SE,0,0.172,159548,159951,NW_019863087.1_159548_159951
LOC112050737,NW_019863039.1,-,SE,0.006968974,0.172,237447,237713,NW_019863039.1_237447_237713
LOC112055519,NW_019863544.1,-,MXE_exon1,0.034408108,0.172,99278,99673,NW_019863544.1_99278_99673
LOC112055519,NW_019863544.1,-,MXE_exon2,0.034408108,0.172,100449,100796,NW_019863544.1_100449_100796
LOC112050297,NW_019863016.1,+,A5SS_long,0.004736209,0.172,438500,438940,NW_019863016.1_438500_438940
LOC112051193,NW_019862757.1,-,A5SS_long,0,0.172,1821208,1821576,NW_019862757.1_1821208_1821576
LOC112050297,NW_019863016.1,+,A5SS_short,0.004736209,0.172,438500,438787,NW_019863016.1_438500_438787
LOC112051193,NW_019862757.1,-,A5SS_short,0,0.172,1821214,1821576,NW_019862757.1_1821214_1821576
LOC112044357,NW_019862807.1,-,SE,1.10E-06,0.173,254323,254651,NW_019862807.1_254323_254651
LOC112051357,NW_019863077.1,-,SE,2.92E-08,0.173,297603,297847,NW_019863077.1_297603_297847
LOC112046468,NW_019862858.1,-,MXE_exon1,5.27E-05,0.173,506675,507001,NW_019862858.1_506675_507001
LOC112046468,NW_019862858.1,-,MXE_exon2,5.27E-05,0.173,509805,510186,NW_019862858.1_509805_510186
LOC112047865,NW_019862907.1,+,A5SS_long,0.040907643,0.173,15773,16019,NW_019862907.1_15773_16019
LOC112047865,NW_019862907.1,+,A5SS_short,0.040907643,0.173,15773,16015,NW_019862907.1_15773_16015
LOC112043862,NW_019862799.1,-,SE,0.000339062,0.174,1104009,1104270,NW_019862799.1_1104009_1104270
LOC112047558,NW_019862896.1,+,SE,0.011342554,0.174,455181,455488,NW_019862896.1_455181_455488
LOC112053443,NW_019862760.1,+,A3SS_long,0,0.174,55165,55691,NW_019862760.1_55165_55691
LOC112053443,NW_019862760.1,+,A3SS_short,0,0.174,55360,55691,NW_019862760.1_55360_55691
LOC112055873,NW_019863646.1,+,A5SS_long,0.000375923,0.174,56314,56710,NW_019863646.1_56314_56710
LOC112055873,NW_019863646.1,+,A5SS_short,0.000375923,0.174,56314,56669,NW_019863646.1_56314_56669
LOC112048265,NW_019862923.1,+,MXE_exon1,0.000714122,0.175,268611,268876,NW_019862923.1_268611_268876
LOC112043199,NW_019862787.1,-,MXE_exon1,0.013850237,0.175,25748,26117,NW_019862787.1_25748_26117
LOC112055942,NW_019863661.1,+,MXE_exon1,1.03E-07,0.175,15758,16109,NW_019863661.1_15758_16109
LOC112055942,NW_019863661.1,+,MXE_exon1,1.03E-07,0.175,15758,16138,NW_019863661.1_15758_16138
LOC112055942,NW_019863661.1,+,MXE_exon1,1.03E-07,0.175,15758,16157,NW_019863661.1_15758_16157
LOC112043851,NW_019862799.1,+,MXE_exon1,0.029803081,0.175,890094,890502,NW_019862799.1_890094_890502
LOC112048265,NW_019862923.1,+,MXE_exon2,0.000714122,0.175,268733,269155,NW_019862923.1_268733_269155
LOC112043199,NW_019862787.1,-,MXE_exon2,0.013850237,0.175,27259,27738,NW_019862787.1_27259_27738
LOC112055942,NW_019863661.1,+,MXE_exon2,1.03E-07,0.175,16225,16624,NW_019863661.1_16225_16624
LOC112055942,NW_019863661.1,+,MXE_exon2,1.03E-07,0.175,16225,16624,NW_019863661.1_16225_16624
LOC112055942,NW_019863661.1,+,MXE_exon2,1.03E-07,0.175,16225,16624,NW_019863661.1_16225_16624
LOC112043851,NW_019862799.1,+,MXE_exon2,0.029803081,0.175,891720,892085,NW_019862799.1_891720_892085
LOC112053443,NW_019862760.1,+,A3SS_long,2.47E-07,0.175,55342,55690,NW_019862760.1_55342_55690
LOC112053443,NW_019862760.1,+,A3SS_short,2.47E-07,0.175,55360,55690,NW_019862760.1_55360_55690
LOC112054318,NW_019863343.1,+,SE,0.000175354,0.177,127960,128253,NW_019863343.1_127960_128253
LOC112057754,NW_019862766.1,-,SE,0.000379056,0.177,143643,143874,NW_019862766.1_143643_143874
LOC112043251,NW_019862787.1,-,MXE_exon1,0.002688003,0.177,1470299,1470695,NW_019862787.1_1470299_1470695
LOC112043251,NW_019862787.1,-,MXE_exon2,0.002688003,0.177,1474141,1474432,NW_019862787.1_1474141_1474432
LOC112054339,NW_019863347.1,-,A3SS_long,0.029927696,0.178,121459,122428,NW_019863347.1_121459_122428
LOC112054339,NW_019863347.1,-,A3SS_short,0.029927696,0.178,121459,122146,NW_019863347.1_121459_122146
LOC112048046,NW_019862914.1,+,SE,0.033564352,0.179,482255,482720,NW_019862914.1_482255_482720
LOC112048068,NW_019862754.1,+,A5SS_long,0.000289925,0.179,1629294,1629699,NW_019862754.1_1629294_1629699
LOC112047632,NW_019862899.1,+,A5SS_long,0.007454704,0.179,580116,580528,NW_019862899.1_580116_580528
LOC112048068,NW_019862754.1,+,A5SS_short,0.000289925,0.179,1629294,1629690,NW_019862754.1_1629294_1629690
LOC112047632,NW_019862899.1,+,A5SS_short,0.007454704,0.179,580116,580489,NW_019862899.1_580116_580489
LOC112043015,NW_019862784.1,-,SE,2.51E-13,0.18,989122,989375,NW_019862784.1_989122_989375
LOC112046091,NW_019862847.1,+,MXE_exon1,0.011013696,0.18,412852,413557,NW_019862847.1_412852_413557
LOC112046091,NW_019862847.1,+,MXE_exon2,0.011013696,0.18,415401,415740,NW_019862847.1_415401_415740
LOC112049639,NW_019862982.1,+,MXE_exon1,0.001642206,0.181,328114,328464,NW_019862982.1_328114_328464
LOC112049639,NW_019862982.1,+,MXE_exon2,0.001642206,0.181,331131,331481,NW_019862982.1_331131_331481
LOC112053443,NW_019862760.1,+,A3SS_long,0.001057392,0.181,55256,55690,NW_019862760.1_55256_55690
LOC112053443,NW_019862760.1,+,A3SS_short,0.001057392,0.181,55370,55690,NW_019862760.1_55370_55690
LOC112051042,NW_019862748.1,-,A5SS_long,0.014074791,0.181,367861,368529,NW_019862748.1_367861_368529
LOC112047899,NW_019862908.1,-,A5SS_long,0.014377853,0.181,454746,455213,NW_019862908.1_454746_455213
LOC112051042,NW_019862748.1,-,A5SS_short,0.014074791,0.181,367982,368529,NW_019862748.1_367982_368529
LOC112047899,NW_019862908.1,-,A5SS_short,0.014377853,0.181,454884,455213,NW_019862908.1_454884_455213
LOC112051523,NW_019863087.1,+,RI,0.012784165,0.181,179881,180414,NW_019863087.1_179881_180414
LOC112053366,NW_019863233.1,-,SE,0.033954008,0.182,164256,164470,NW_019863233.1_164256_164470
LOC112052437,NW_019863148.1,-,MXE_exon1,0.009932535,0.182,36247,36535,NW_019863148.1_36247_36535
LOC112052437,NW_019863148.1,-,MXE_exon2,0.009932535,0.182,38266,38582,NW_019863148.1_38266_38582
LOC112044045,NW_019862802.1,-,A3SS_long,5.17E-12,0.182,917268,917608,NW_019862802.1_917268_917608
LOC112044045,NW_019862802.1,-,A3SS_short,5.17E-12,0.182,917268,917578,NW_019862802.1_917268_917578
LOC112053443,NW_019862760.1,+,SE,1.44E-07,0.183,55165,55478,NW_019862760.1_55165_55478
LOC112045923,NW_019862843.1,-,SE,1.71E-07,0.183,685657,685997,NW_019862843.1_685657_685997
LOC112046714,NW_019862869.1,-,MXE_exon1,0.000660154,0.183,203852,204290,NW_019862869.1_203852_204290
LOC112046887,NW_019862874.1,-,MXE_exon1,0.022942019,0.183,21101,21419,NW_019862874.1_21101_21419
LOC112046714,NW_019862869.1,-,MXE_exon2,0.000660154,0.183,204516,204951,NW_019862869.1_204516_204951
LOC112046887,NW_019862874.1,-,MXE_exon2,0.022942019,0.183,22248,22611,NW_019862874.1_22248_22611
LOC112045706,NW_019862838.1,-,SE,0.022439804,0.184,746759,747067,NW_019862838.1_746759_747067
LOC112054429,NW_019863356.1,+,MXE_exon1,0.002328012,0.184,111239,111453,NW_019863356.1_111239_111453
LOC112054429,NW_019863356.1,+,MXE_exon2,0.002328012,0.184,114799,115013,NW_019863356.1_114799_115013
LOC112058262,NW_019862773.1,+,A3SS_long,0.017019832,0.184,419742,420159,NW_019862773.1_419742_420159
LOC112058262,NW_019862773.1,+,A3SS_short,0.017019832,0.184,419796,420159,NW_019862773.1_419796_420159
LOC112043147,NW_019862786.1,-,SE,0.002784111,0.185,750583,750956,NW_019862786.1_750583_750956
LOC112054077,NW_019863315.1,+,MXE_exon1,0.023157188,0.185,109047,109325,NW_019863315.1_109047_109325
LOC112055759,NW_019863602.1,-,MXE_exon1,0.009655987,0.185,7954,8300,NW_019863602.1_7954_8300
LOC112058313,NW_019862774.1,+,MXE_exon1,0.01227174,0.185,151209,151541,NW_019862774.1_151209_151541
LOC112053291,NW_019863225.1,-,MXE_exon1,0,0.185,122273,122601,NW_019863225.1_122273_122601
LOC112053170,NW_019863214.1,-,MXE_exon1,0.005478551,0.185,183209,183514,NW_019863214.1_183209_183514
LOC112054077,NW_019863315.1,+,MXE_exon2,0.023157188,0.185,110139,110678,NW_019863315.1_110139_110678
LOC112055759,NW_019863602.1,-,MXE_exon2,0.009655987,0.185,9363,9767,NW_019863602.1_9363_9767
LOC112058313,NW_019862774.1,+,MXE_exon2,0.01227174,0.185,152297,152620,NW_019862774.1_152297_152620
LOC112053291,NW_019863225.1,-,MXE_exon2,0,0.185,122639,122964,NW_019863225.1_122639_122964
